id,label
1773,0.9994494915008545
1774,4.914402961730957e-05
1775,7.033348083496094e-06
1776,0.9999649524688721
1777,0.0029157698154449463
1778,0.0006277263164520264
1779,8.32676887512207e-05
178,0.9999670386314392
1780,2.1010637283325195e-05
1781,0.999645471572876
1782,0.9988604784011841
1783,3.2842159271240234e-05
1784,0.004623353481292725
1785,0.0008118091500364244
1786,0.9221484065055847
1787,0.9999916553497314
1788,0.4389150142669678
1789,0.9890227913856506
179,0.011980921030044556
1790,0.0016856193542480469
1791,0.9998533725738525
1792,8.106231689453125e-06
1793,0.1724742352962494
1794,0.9999540448188782
1795,3.746151924133301e-05
1796,4.458427429199219e-05
1797,0.9999467134475708
1798,0.0018861591815948486
1799,0.00015516912390012294
18,0.9999948740005493
180,0.0004024505615234375
1800,0.9999999403953552
1801,0.9999998807907104
1802,7.957220077514648e-06
1803,0.9985982179641724
1804,2.9206275939941406e-06
1805,3.2901763916015625e-05
1806,0.03146371245384216
1807,0.9999971389770508
1808,0.001448988914489746
1809,0.9999512434005737
181,0.9999994039535522
1810,0.4789472818374634
1811,0.9999982118606567
1812,0.21778908371925354
1813,0.9999996423721313
1814,0.9988997578620911
1815,1.8775463104248047e-06
1816,0.9999921321868896
1817,0.9999405741691589
1818,5.161762237548828e-05
1819,0.782407283782959
182,0.9998506307601929
1820,0.0004246830940246582
1821,0.9999997615814209
1822,3.826618194580078e-05
1823,0.001888662576675415
1824,0.001995295286178589
1825,0.9999508857727051
1826,0.12028056383132935
1827,3.3676624298095703e-06
1828,0.9188565015792847
1829,0.9999500513076782
183,0.00027251243591308594
1830,4.470348358154297e-07
1831,0.9990489482879639
1832,0.9902852773666382
1833,0.004009902477264404
1834,0.00018543004989624023
1835,1.9729137420654297e-05
1836,0.0005102455615997314
1837,0.8369466066360474
1838,0.9999886751174927
1839,0.0013103593373671174
184,0.0009584426879882812
1840,0.999967634677887
1841,0.9999975562095642
1842,0.9999123811721802
1843,0.537438690662384
1844,0.0001602470874786377
1845,1.0
1846,0.9999912977218628
1847,4.470348358154297e-06
1848,0.9998977184295654
1849,0.9818508625030518
185,0.003989309072494507
1850,0.07019692659378052
1851,0.9997246861457825
1852,0.0003040309820789844
1853,1.0
1854,0.00013315677642822266
1855,0.9292972683906555
1856,0.9998714923858643
1857,1.8894672393798828e-05
1858,0.0007311701774597168
1859,0.9909151792526245
186,2.104043960571289e-05
1860,0.5268992185592651
1861,6.827712059020996e-05
1862,2.5004148483276367e-05
1863,0.9999998807907104
1864,1.7285346984863281e-06
1865,0.9858071804046631
1866,0.9999610185623169
1867,0.0015285015106201172
1868,3.1888484954833984e-06
1869,9.325146675109863e-05
187,5.692243576049805e-06
1870,0.0035192668437957764
1871,0.9999997019767761
1872,0.9999114274978638
1873,0.37603527307510376
1874,0.999977171421051
1875,0.0002523064613342285
1876,0.9999778270721436
1877,0.9999959468841553
1878,0.9999837875366211
1879,1.519918441772461e-05
188,2.6859340778173646e-06
1880,5.662441253662109e-07
1881,0.14898648858070374
1882,0.9760137796401978
1883,0.0008141398429870605
1884,0.9998255968093872
1885,0.07957828044891357
1886,0.05933770537376404
1887,0.0034828782081604004
1888,0.9999063014984131
1889,1.9758939743041992e-05
189,0.0007105469703674316
1890,0.003488004207611084
1891,0.9990648031234741
1892,0.901329517364502
1893,1.7243852198589593e-05
1894,0.005088090896606445
1895,0.9970680475234985
1896,0.0009123086929321289
1897,4.76837158203125e-05
1898,3.069639205932617e-06
1899,0.0002925693988800049
19,2.384185791015625e-07
190,0.9999889135360718
1900,0.0010026097297668457
1901,2.9146671295166016e-05
1902,0.02862420678138733
1903,1.0
1904,0.9873086214065552
1905,0.9999330043792725
1906,0.9999734163284302
1907,0.0067885518074035645
1908,0.9998847246170044
1909,0.9989711046218872
191,6.338953971862793e-05
1910,0.9995570182800293
1911,0.15092864632606506
1912,0.7227472066879272
1913,0.00034859776496887207
1914,0.999993085861206
1915,0.9714839458465576
1916,0.998048722743988
1917,0.9997594356536865
1918,0.00015550851821899414
1919,0.9997280836105347
192,0.00029172003269195557
1920,0.0026040971279144287
1921,0.0020477771759033203
1922,0.25558245182037354
1923,2.473592758178711e-06
1924,0.00034695863723754883
1925,0.9999699592590332
1926,0.0009073615074157715
1927,5.364418029785156e-07
1928,0.9995231628417969
1929,0.00047594308853149414
193,0.00011554360389709473
1930,0.9708412289619446
1931,0.013335227966308594
1932,0.9160454273223877
1933,0.25925013422966003
1934,9.5367431640625e-06
1935,9.191036224365234e-05
1936,0.08838999271392822
1937,0.9999942779541016
1938,0.99994957447052
1939,0.9993884563446045
194,5.486607551574707e-05
1940,0.9954327344894409
1941,0.9999992847442627
1942,1.4007091522216797e-05
1943,0.0052117109298706055
1944,7.966160774230957e-05
1945,0.45058706402778625
1946,3.644824028015137e-05
1947,0.9999740123748779
1948,0.9999998211860657
1949,0.9999736547470093
195,0.9996849298477173
1950,0.9999393224716187
1951,3.4868717193603516e-06
1952,1.8835067749023438e-05
1953,0.14422839879989624
1954,0.99996018409729
1955,0.017857879400253296
1956,0.9995948076248169
1957,0.001348733901977539
1958,4.470348358154297e-07
1959,0.00017461180686950684
196,0.498691588640213
1960,0.002054020296782255
1961,0.00010952353477478027
1962,1.0
1963,0.0011278986930847168
1964,0.01488611102104187
1965,3.6656856536865234e-06
1966,0.9999982714653015
1967,2.2649765014648438e-06
1968,0.9999174475669861
1969,0.00027561187744140625
197,0.3080894351005554
1970,0.12458652257919312
1971,1.84476375579834e-05
1972,0.5718626976013184
1973,0.00047138333320617676
1974,1.6203071936615743e-05
1975,3.427267074584961e-06
1976,0.0038639605045318604
1977,0.9303433895111084
1978,0.00012946128845214844
1979,0.9882498979568481
198,2.9355287551879883e-05
1980,0.9999411106109619
1981,0.9980322122573853
1982,4.735589027404785e-05
1983,0.9998593330383301
1984,0.9999488592147827
1985,0.020795106887817383
1986,0.9970805644989014
1987,0.9999681711196899
1988,2.693251644814154e-06
1989,0.9999997615814209
199,0.9998773336410522
1990,0.9996803402900696
1991,0.9999970197677612
1992,2.6226043701171875e-06
1993,0.001610785722732544
1994,0.9999760389328003
1995,1.0132789611816406e-06
1996,0.9997528195381165
1997,0.9995956420898438
1998,0.9999743700027466
1999,0.0002785921096801758
2,0.9999920129776001
20,0.00014984607696533203
200,0.8423303365707397
2000,0.9995243549346924
2001,0.9999946355819702
2002,0.9999923706054688
2003,0.0010714828968048096
2004,0.9999176263809204
2005,0.999995768070221
2006,0.04274830222129822
2007,0.991043746471405
2008,0.9010049700737
2009,0.9999992251396179
201,0.9999957084655762
2010,0.999955952167511
2011,0.9507861137390137
2012,2.9206275939941406e-06
2013,0.014757732860744
2014,0.0012080073356628418
2015,0.012059926986694336
2016,0.0443398654460907
2017,7.12275505065918e-06
2018,2.980232238769531e-07
2019,3.6269426345825195e-05
202,2.384185791015625e-07
2020,2.485513687133789e-05
2021,6.020069122314453e-06
2022,0.010030210018157959
2023,0.5807726383209229
2024,1.940131187438965e-05
2025,0.00015550851821899414
2026,0.20980402827262878
2027,0.0001300035510212183
2028,6.0498714447021484e-06
2029,4.3332576751708984e-05
203,0.9999997615814209
2030,0.0001628100872039795
2031,0.8720251321792603
2032,2.130866050720215e-05
2033,0.656397819519043
2034,0.001003861427307129
2035,0.9999901056289673
2036,6.496906280517578e-06
2037,0.00299757719039917
2038,0.9989790916442871
2039,0.07967734336853027
204,0.9999974370002747
2040,0.9999853372573853
2041,0.9989410042762756
2042,0.9999322891235352
2043,0.9898910522460938
2044,0.0006534159183502197
2045,0.7963629961013794
2046,0.9971566200256348
2047,1.9282102584838867e-05
2048,8.14199447631836e-05
2049,2.3603439331054688e-05
205,1.2546777725219727e-05
2050,0.9999991655349731
2051,0.006548941135406494
2052,0.6917019486427307
2053,2.2172927856445312e-05
2054,0.8001642227172852
2055,0.9999998807907104
2056,0.9999617338180542
2057,0.9565093517303467
2058,0.0007986724376678467
2059,0.9999179840087891
206,3.516674041748047e-05
2060,0.9985859394073486
2061,0.30270126461982727
2062,0.9999967813491821
2063,0.2590782642364502
2064,0.9993060827255249
2065,0.9995169639587402
2066,4.4405460357666016e-06
2067,0.9997177124023438
2068,3.5699802538147196e-05
2069,0.9999831318855286
207,0.9999898672103882
2070,0.9803365468978882
2071,0.9772099256515503
2072,0.00011742115020751953
2073,0.0010668933391571045
2074,0.0001704394817352295
2075,3.5315752029418945e-05
2076,7.033348083496094e-05
2077,0.9759044051170349
2078,0.9974181652069092
2079,0.21339130401611328
208,0.011273086071014404
2080,0.969609260559082
2081,0.9896518588066101
2082,0.45947158336639404
2083,0.9997094869613647
2084,0.999895453453064
2085,0.8914627432823181
2086,0.9999470114707947
2087,3.0934810638427734e-05
2088,0.00023555755615234375
2089,1.8775463104248047e-06
209,0.0010475218296051025
2090,0.11100655794143677
2091,0.9968692064285278
2092,0.9999436140060425
2093,8.165836334228516e-06
2094,0.9836196899414062
2095,1.0
2096,0.00016382336616516113
2097,0.004914969205856323
2098,0.5968812704086304
2099,0.9997932314872742
21,0.9999995827674866
210,5.066394805908203e-07
2100,2.0265579223632812e-06
2101,0.9999980330467224
2102,0.9999628067016602
2103,0.9998379945755005
2104,0.9937342405319214
2105,9.003281593322754e-05
2106,8.493661880493164e-06
2107,0.9999992847442627
2108,0.0002158668648917228
2109,1.0
211,0.9999984502792358
2110,0.9999998211860657
2111,0.9999903440475464
2112,4.76837158203125e-07
2113,7.033348083496094e-06
2114,0.9999998807907104
2115,0.27490437030792236
2116,3.0994415283203125e-05
2117,0.5887512564659119
2118,0.00011834502220153809
2119,0.9799494743347168
212,0.991521954536438
2120,0.9999681711196899
2121,0.9968714118003845
2122,0.9999999403953552
2123,0.9969714879989624
2124,0.9906327128410339
2125,0.9998952150344849
2126,0.9999999403953552
2127,0.004306674003601074
2128,2.4259090423583984e-05
2129,0.9909127950668335
213,0.8840206861495972
2130,0.2844558358192444
2131,2.8312206268310547e-06
2132,5.364418029785156e-06
2133,3.933906555175781e-06
2134,0.9696172475814819
2135,0.9999958276748657
2136,0.9999825954437256
2137,0.018981248140335083
2138,0.018800586462020874
2139,1.2874603271484375e-05
214,0.9329639673233032
2140,0.4027118980884552
2141,0.00027367472648620605
2142,0.0006521046161651611
2143,0.9999976754188538
2144,5.781650543212891e-06
2145,0.9997668266296387
2146,1.0
2147,0.01791304349899292
2148,0.04618009924888611
2149,5.208188440519734e-07
215,0.9999991655349731
2150,0.0013749897480010986
2151,0.05317571759223938
2152,1.0728836059570312e-06
2153,0.002205103635787964
2154,0.9994680881500244
2155,0.9959700703620911
2156,0.00020062923431396484
2157,0.9999998807907104
2158,0.8454680442810059
2159,0.01684466004371643
216,0.99993896484375
2160,0.8128451108932495
2161,3.2782554626464844e-07
2162,1.3995521612741868e-06
2163,0.9998779296875
2164,1.665949821472168e-05
2165,2.2292137145996094e-05
2166,0.00010180473327636719
2167,4.76837158203125e-07
2168,6.249547004699707e-05
2169,2.086162567138672e-07
217,0.9999554753303528
2170,7.039308547973633e-05
2171,0.9908289909362793
2172,0.020847737789154053
2173,0.9996054768562317
2174,0.9999909400939941
2175,0.999896764755249
2176,0.8781148791313171
2177,0.9997190833091736
2178,0.9999317526817322
2179,0.9998598098754883
218,9.5367431640625e-07
2180,0.990121603012085
2181,0.025586068630218506
2182,0.9997327327728271
2183,1.2725591659545898e-05
2184,0.999803900718689
2185,0.9999419450759888
2186,0.9999790787696838
2187,0.00013500452041625977
2188,7.152557373046875e-07
2189,0.9999998807907104
219,0.9999988079071045
2190,2.2351741790771484e-06
2191,2.9087066650390625e-05
2192,0.0909210741519928
2193,0.6347100138664246
2194,0.9319508075714111
2195,0.0025628507137298584
2196,0.9999891519546509
2197,0.9999721050262451
2198,0.3730541467666626
2199,0.22872766852378845
22,4.795193672180176e-05
220,0.9999009370803833
2200,4.7773122787475586e-05
2201,0.9904018640518188
2202,0.9976338148117065
2203,0.00019624829292297363
2204,0.9968858957290649
2205,8.13603401184082e-06
2206,0.0007842481136322021
2207,0.0004855990409851074
2208,3.2782554626464844e-07
2209,0.9996368288993835
221,0.00037091970443725586
2210,0.9999969005584717
2211,0.9999997615814209
2212,0.5505673885345459
2213,4.398822784423828e-05
2214,0.9999322295188904
2215,0.9999994039535522
2216,0.9996614456176758
2217,0.996178150177002
2218,0.00033801794052124023
2219,0.0012701451778411865
222,0.9999989867210388
2220,0.9999403953552246
2221,0.999998927116394
2222,0.9999946355819702
2223,0.9821953177452087
2224,0.008261144161224365
2225,0.00011515617370605469
2226,0.9935462474822998
2227,0.00046879053115844727
2228,0.9999692440032959
2229,0.9995846748352051
223,0.9899216294288635
2230,0.6963582038879395
2231,3.248453140258789e-06
2232,0.9999858140945435
2233,2.0772218704223633e-05
2234,0.7713939547538757
2235,1.7434358596801758e-05
2236,0.3308115005493164
2237,0.0002105236053466797
2238,0.9998151063919067
2239,0.0030591189861297607
224,2.384185791015625e-07
2240,0.9999990463256836
2241,0.9999994039535522
2242,0.0007359683513641357
2243,0.0012121483450755477
2244,0.974929928779602
2245,4.172325134277344e-06
2246,0.9999740123748779
2247,0.00015649199485778809
2248,0.0003743767738342285
2249,0.9053654670715332
225,0.9999988079071045
2250,0.9999987483024597
2251,0.036648690700531006
2252,0.009863078594207764
2253,0.9999692440032959
2254,0.3893953859806061
2255,0.999786376953125
2256,0.3206501305103302
2257,0.0026298558805137873
2258,0.9952787160873413
2259,0.9999971389770508
226,0.9999980926513672
2260,0.9999786019325256
2261,0.9999771118164062
2262,3.2961368560791016e-05
2263,0.9176115393638611
2264,0.0005935430526733398
2265,7.3909759521484375e-06
2266,4.550814628601074e-05
2267,0.9999980926513672
2268,1.0132789611816406e-06
2269,0.00311434268951416
227,0.9987910985946655
2270,0.010696745477616787
2271,0.9997884631156921
2272,0.9991793632507324
2273,6.854534149169922e-07
2274,0.0001544654369354248
2275,0.9999867677688599
2276,0.9999991655349731
2277,0.08976370096206665
2278,8.228421211242676e-05
2279,0.004220306873321533
228,3.9190053939819336e-05
2280,0.9993586540222168
2281,0.9958186149597168
2282,0.00013512372970581055
2283,0.058335959911346436
2284,0.999997615814209
2285,0.999357283115387
2286,0.22780179977416992
2287,4.291534423828125e-06
2288,5.632638931274414e-06
2289,0.0009344816207885742
229,1.0
2290,0.0060613155364990234
2291,0.9934588670730591
2292,1.2814998626708984e-06
2293,1.9550323486328125e-05
2294,0.6169883608818054
2295,0.9999975562095642
2296,2.47955322265625e-05
2297,0.977885365486145
2298,2.205196324212011e-05
2299,0.02606871724128723
23,0.9999935626983643
230,0.0006739497184753418
2300,0.9999997615814209
2301,0.9999971389770508
2302,7.092952728271484e-06
2303,5.8323144912719727e-05
